21.55428,17.22397,-0.17472
21.55428,17.42675,-0.17445
21.55428,17.62953,-0.17432
21.55428,17.83230,-0.17428
21.55428,18.03508,-0.17434
21.55428,18.23786,-0.17448
21.55428,18.44063,-0.17471
21.55428,18.64341,-0.17503
21.55428,18.84619,-0.17543
21.55428,19.04896,-0.17592
21.55428,19.25174,-0.17650
21.55428,19.45452,-0.17717
21.55428,19.65729,-0.17793
21.55428,19.86007,-0.17878
21.55428,20.06285,-0.17971
21.55428,20.26562,-0.18074
21.55428,20.46840,-0.18184
21.55428,20.67118,-0.18304
21.55428,20.87395,-0.18432
21.55428,21.07673,-0.18568
21.55428,21.27951,-0.18712
21.55428,21.48228,-0.18865
21.55428,21.68506,-0.19026
21.55428,21.88784,-0.19194
21.55428,22.09061,-0.19370
21.55428,22.29339,-0.19554
21.55428,22.49617,-0.19746
21.55428,22.69894,-0.19945
21.55428,22.90172,-0.20152
21.55428,23.10450,-0.20366
21.55428,23.30727,-0.20588
21.55428,23.51005,-0.20817
21.55428,23.71283,-0.21053
21.55428,23.91560,-0.21296
21.55428,24.11838,-0.21547
21.55428,24.32116,-0.21804
21.55428,24.52393,-0.22069
21.55428,24.72671,-0.22340
21.55428,24.92949,-0.22619
21.55428,25.13226,-0.22904
21.55428,25.33504,-0.23196
21.55428,25.53782,-0.23495
21.55428,25.74059,-0.23800
21.55428,25.94337,-0.24113
21.75510,-1.63425,0.11887
21.75510,-1.43148,0.11369
21.75510,-1.22870,0.10637
21.75510,-1.02592,0.09874
21.75510,-0.82315,0.09154
21.75510,-0.62037,0.08496
21.75510,-0.41759,0.07900
21.75510,-0.21482,0.07362
21.75510,-0.01204,0.06877
21.75510,0.19074,0.06447
21.75510,0.39351,0.06076
21.75510,0.59629,0.05772
21.75510,0.79907,0.05549
21.75510,1.00184,0.05417
21.75510,1.20462,0.05382
21.75510,1.40740,0.05427
21.75510,1.61017,0.05470
21.75510,1.81295,0.05291
21.75510,2.01573,0.04548
21.75510,2.21850,0.03562
21.75510,2.42128,0.02679
21.75510,2.62405,0.01990
21.75510,2.82683,0.01481
21.75510,3.02961,0.01101
21.75510,3.23238,0.00800
21.75510,3.43516,0.00534
21.75510,3.63794,0.00274
21.75510,3.84071,0.00001
21.75510,4.04349,-0.00293
21.75510,4.24627,-0.00611
21.75510,4.44904,-0.00955
21.75510,4.65182,-0.01323
21.75510,4.85460,-0.01711
21.75510,5.05737,-0.02116
21.75510,5.26015,-0.02537
21.75510,5.46293,-0.02970
21.75510,5.66570,-0.03414
21.75510,5.86848,-0.03866
21.75510,6.07126,-0.04325
21.75510,6.27403,-0.04790
21.75510,6.47681,-0.05260
21.75510,6.67959,-0.05732
21.75510,6.88236,-0.06207
21.75510,7.08514,-0.06684
21.75510,7.28792,-0.07160
21.75510,7.49069,-0.07636
21.75510,7.69347,-0.08109
21.75510,7.89625,-0.08578
21.75510,8.09902,-0.09040
21.75510,8.30180,-0.09494
21.75510,8.50458,-0.09936
21.75510,8.70735,-0.10363
21.75510,8.91013,-0.10772
21.75510,9.11291,-0.11159
21.75510,9.31568,-0.11525
21.75510,9.51846,-0.11872
21.75510,9.72124,-0.12211
21.75510,9.92401,-0.12565
21.75510,10.12679,-0.12964
21.75510,10.32957,-0.13421
21.75510,10.53234,-0.13899
21.75510,10.73512,-0.14368
21.75510,10.93790,-0.14812
21.75510,11.14067,-0.15224
21.75510,11.34345,-0.15599
21.75510,11.54623,-0.15933
21.75510,11.74900,-0.16224
21.75510,11.95178,-0.16464
21.75510,12.15456,-0.16649
21.75510,12.35733,-0.16773
21.75510,12.56011,-0.16833
21.75510,12.76289,-0.16831
21.75510,12.96566,-0.16780
21.75510,13.16844,-0.16703
21.75510,13.37122,-0.16649
21.75510,13.57399,-0.16684
21.75510,13.77677,-0.16898
21.75510,13.97955,-0.17375
21.75510,14.18232,-0.18160
21.75510,14.38510,-0.19177
21.75510,14.58788,-0.20110
21.75510,14.79065,-0.20557
21.75510,14.99343,-0.20536
21.75510,15.19621,-0.20207
21.75510,15.39898,-0.19730
21.75510,15.60176,-0.19225
21.75510,15.80454,-0.18763
21.75510,16.00731,-0.18376
21.75510,16.21009,-0.18070
21.75510,16.41287,-0.17836
21.75510,16.61564,-0.17663
21.75510,16.81842,-0.17537
21.75510,17.02120,-0.17448
21.75510,17.22397,-0.17386
21.75510,17.42675,-0.17344
21.75510,17.62953,-0.17319
21.75510,17.83230,-0.17307
21.75510,18.03508,-0.17307
21.75510,18.23786,-0.17317
21.75510,18.44063,-0.17337
21.75510,18.64341,-0.17367
21.75510,18.84619,-0.17406
21.75510,19.04896,-0.17454
21.75510,19.25174,-0.17511
21.75510,19.45452,-0.17578
21.75510,19.65729,-0.17653
21.75510,19.86007,-0.17737
21.75510,20.06285,-0.17830
21.75510,20.26562,-0.17932
21.75510,20.46840,-0.18042
21.75510,20.67118,-0.18161
21.75510,20.87395,-0.18288
21.75510,21.07673,-0.18424
21.75510,21.27951,-0.18568
21.75510,21.48228,-0.18720
21.75510,21.68506,-0.18880
21.75510,21.88784,-0.19047
21.75510,22.09061,-0.19223
21.75510,22.29339,-0.19406
21.75510,22.49617,-0.19597
21.75510,22.69894,-0.19796
21.75510,22.90172,-0.20002
21.75510,23.10450,-0.20215
21.75510,23.30727,-0.20436
21.75510,23.51005,-0.20664
21.75510,23.71283,-0.20900
21.75510,23.91560,-0.21142
21.75510,24.11838,-0.21392
21.75510,24.32116,-0.21648
21.75510,24.52393,-0.21912
21.75510,24.72671,-0.22183
21.75510,24.92949,-0.22460
21.75510,25.13226,-0.22745
21.75510,25.33504,-0.23036
21.75510,25.53782,-0.23334
21.75510,25.74059,-0.23639
21.75510,25.94337,-0.23951
21.95591,-1.63425,0.12480
21.95591,-1.43148,0.11922
21.95591,-1.22870,0.11077
21.95591,-1.02592,0.10211
21.95591,-0.82315,0.09417
21.95591,-0.62037,0.08710
21.95591,-0.41759,0.08085
21.95591,-0.21482,0.07528
21.95591,-0.01204,0.07031
21.95591,0.19074,0.06590
21.95591,0.39351,0.06204
21.95591,0.59629,0.05877
21.95591,0.79907,0.05614
21.95591,1.00184,0.05415
21.95591,1.20462,0.05274
21.95591,1.40740,0.05159
21.95591,1.61017,0.04996
21.95591,1.81295,0.04642
21.95591,2.01573,0.03918
21.95591,2.21850,0.03038
21.95591,2.42128,0.02308
21.95591,2.62405,0.01787
21.95591,2.82683,0.01436
21.95591,3.02961,0.01189
21.95591,3.23238,0.00989
21.95591,3.43516,0.00793
21.95591,3.63794,0.00577
21.95591,3.84071,0.00330
21.95591,4.04349,0.00046
21.95591,4.24627,-0.00272
21.95591,4.44904,-0.00622
21.95591,4.65182,-0.00999
21.95591,4.85460,-0.01398
21.95591,5.05737,-0.01816
21.95591,5.26015,-0.02249
21.95591,5.46293,-0.02694
21.95591,5.66570,-0.03148
21.95591,5.86848,-0.03611
21.95591,6.07126,-0.04080
21.95591,6.27403,-0.04554
21.95591,6.47681,-0.05031
21.95591,6.67959,-0.05511
21.95591,6.88236,-0.05994
21.95591,7.08514,-0.06477
21.95591,7.28792,-0.06960
21.95591,7.49069,-0.07442
21.95591,7.69347,-0.07923
21.95591,7.89625,-0.08402
21.95591,8.09902,-0.08878
21.95591,8.30180,-0.09349
21.95591,8.50458,-0.09816
21.95591,8.70735,-0.10277
21.95591,8.91013,-0.10732
21.95591,9.11291,-0.11180
21.95591,9.31568,-0.11621
21.95591,9.51846,-0.12056
21.95591,9.72124,-0.12485
21.95591,9.92401,-0.12909
21.95591,10.12679,-0.13328
21.95591,10.32957,-0.13744
21.95591,10.53234,-0.14154
21.95591,10.73512,-0.14553
21.95591,10.93790,-0.14938
21.95591,11.14067,-0.15305
21.95591,11.34345,-0.15650
21.95591,11.54623,-0.15966
21.95591,11.74900,-0.16246
21.95591,11.95178,-0.16479
21.95591,12.15456,-0.16656
21.95591,12.35733,-0.16764
21.95591,12.56011,-0.16792
21.95591,12.76289,-0.16732
21.95591,12.96566,-0.16585
21.95591,13.16844,-0.16366
21.95591,13.37122,-0.16113
21.95591,13.57399,-0.15899
21.95591,13.77677,-0.15830
21.95591,13.97955,-0.16033
21.95591,14.18232,-0.16605
21.95591,14.38510,-0.17513
21.95591,14.58788,-0.18491
21.95591,14.79065,-0.19166
21.95591,14.99343,-0.19457
21.95591,15.19621,-0.19438
21.95591,15.39898,-0.19222
21.95591,15.60176,-0.18912
21.95591,15.80454,-0.18579
21.95591,16.00731,-0.18267
21.95591,16.21009,-0.17998
21.95591,16.41287,-0.17777
21.95591,16.61564,-0.17602
21.95591,16.81842,-0.17467
21.95591,17.02120,-0.17366
21.95591,17.22397,-0.17292
21.95591,17.42675,-0.17241
21.95591,17.62953,-0.17207
21.95591,17.83230,-0.17189
21.95591,18.03508,-0.17184
21.95591,18.23786,-0.17190
21.95591,18.44063,-0.17208
21.95591,18.64341,-0.17235
21.95591,18.84619,-0.17273
21.95591,19.04896,-0.17320
21.95591,19.25174,-0.17376
21.95591,19.45452,-0.17442
21.95591,19.65729,-0.17517
21.95591,19.86007,-0.17600
21.95591,20.06285,-0.17693
21.95591,20.26562,-0.17794
21.95591,20.46840,-0.17904
21.95591,20.67118,-0.18022
21.95591,20.87395,-0.18149
21.95591,21.07673,-0.18284
21.95591,21.27951,-0.18427
21.95591,21.48228,-0.18579
21.95591,21.68506,-0.18738
21.95591,21.88784,-0.18905
21.95591,22.09061,-0.19080
21.95591,22.29339,-0.19263
21.95591,22.49617,-0.19453
21.95591,22.69894,-0.19651
21.95591,22.90172,-0.19856
21.95591,23.10450,-0.20069
21.95591,23.30727,-0.20289
21.95591,23.51005,-0.20516
21.95591,23.71283,-0.20751
21.95591,23.91560,-0.20992
21.95591,24.11838,-0.21241
21.95591,24.32116,-0.21497
21.95591,24.52393,-0.21760
21.95591,24.72671,-0.22030
21.95591,24.92949,-0.22306
21.95591,25.13226,-0.22590
21.95591,25.33504,-0.22881
21.95591,25.53782,-0.23178
21.95591,25.74059,-0.23482
21.95591,25.94337,-0.23793
22.15673,-1.63425,0.12445
22.15673,-1.43148,0.11878
22.15673,-1.22870,0.11043
22.15673,-1.02592,0.10201
22.15673,-0.82315,0.09433
22.15673,-0.62037,0.08750
22.15673,-0.41759,0.08140
22.15673,-0.21482,0.07592
22.15673,-0.01204,0.07093
22.15673,0.19074,0.06639
22.15673,0.39351,0.06224
22.15673,0.59629,0.05849
22.15673,0.79907,0.05508
22.15673,1.00184,0.05193
22.15673,1.20462,0.04884
22.15673,1.40740,0.04540
22.15673,1.61017,0.04103
22.15673,1.81295,0.03505
22.15673,2.01573,0.02762
22.15673,2.21850,0.02092
22.15673,2.42128,0.01651
22.15673,2.62405,0.01417
22.15673,2.82683,0.01310
22.15673,3.02961,0.01250
22.15673,3.23238,0.01180
22.15673,3.43516,0.01067
22.15673,3.63794,0.00898
22.15673,3.84071,0.00672
22.15673,4.04349,0.00393
22.15673,4.24627,0.00070
22.15673,4.44904,-0.00291
22.15673,4.65182,-0.00681
22.15673,4.85460,-0.01094
22.15673,5.05737,-0.01525
22.15673,5.26015,-0.01971
22.15673,5.46293,-0.02429
22.15673,5.66570,-0.02895
22.15673,5.86848,-0.03368
22.15673,6.07126,-0.03846
22.15673,6.27403,-0.04328
22.15673,6.47681,-0.04813
22.15673,6.67959,-0.05300
22.15673,6.88236,-0.05789
22.15673,7.08514,-0.06278
22.15673,7.28792,-0.06768
22.15673,7.49069,-0.07257
22.15673,7.69347,-0.07746
22.15673,7.89625,-0.08234
22.15673,8.09902,-0.08723
22.15673,8.30180,-0.09212
22.15673,8.50458,-0.09703
22.15673,8.70735,-0.10198
22.15673,8.91013,-0.10699
22.15673,9.11291,-0.11207
22.15673,9.31568,-0.11724
22.15673,9.51846,-0.12247
22.15673,9.72124,-0.12766
22.15673,9.92401,-0.13258
22.15673,10.12679,-0.13695
22.15673,10.32957,-0.14074
22.15673,10.53234,-0.14416
22.15673,10.73512,-0.14745
22.15673,10.93790,-0.15072
22.15673,11.14067,-0.15398
22.15673,11.34345,-0.15717
22.15673,11.54623,-0.16022
22.15673,11.74900,-0.16301
22.15673,11.95178,-0.16542
22.15673,12.15456,-0.16728
22.15673,12.35733,-0.16842
22.15673,12.56011,-0.16864
22.15673,12.76289,-0.16776
22.15673,12.96566,-0.16562
22.15673,13.16844,-0.16221
22.15673,13.37122,-0.15777
22.15673,13.57399,-0.15296
22.15673,13.77677,-0.14902
22.15673,13.97955,-0.14773
22.15673,14.18232,-0.15102
22.15673,14.38510,-0.15950
22.15673,14.58788,-0.16977
22.15673,14.79065,-0.17818
22.15673,14.99343,-0.18347
22.15673,15.19621,-0.18581
22.15673,15.39898,-0.18594
22.15673,15.60176,-0.18468
22.15673,15.80454,-0.18273
22.15673,16.00731,-0.18054
22.15673,16.21009,-0.17843
22.15673,16.41287,-0.17655
22.15673,16.61564,-0.17496
22.15673,16.81842,-0.17366
22.15673,17.02120,-0.17264
22.15673,17.22397,-0.17187
22.15673,17.42675,-0.17130
22.15673,17.62953,-0.17092
22.15673,17.83230,-0.17070
22.15673,18.03508,-0.17061
22.15673,18.23786,-0.17065
22.15673,18.44063,-0.17080
22.15673,18.64341,-0.17106
22.15673,18.84619,-0.17142
22.15673,19.04896,-0.17189
22.15673,19.25174,-0.17245
22.15673,19.45452,-0.17310
22.15673,19.65729,-0.17384
22.15673,19.86007,-0.17467
22.15673,20.06285,-0.17560
22.15673,20.26562,-0.17660
22.15673,20.46840,-0.17770
22.15673,20.67118,-0.17888
22.15673,20.87395,-0.18014
22.15673,21.07673,-0.18149
22.15673,21.27951,-0.18291
22.15673,21.48228,-0.18442
22.15673,21.68506,-0.18601
22.15673,21.88784,-0.18767
22.15673,22.09061,-0.18941
22.15673,22.29339,-0.19123
22.15673,22.49617,-0.19313
22.15673,22.69894,-0.19510
22.15673,22.90172,-0.19714
22.15673,23.10450,-0.19926
22.15673,23.30727,-0.20146
22.15673,23.51005,-0.20372
22.15673,23.71283,-0.20606
22.15673,23.91560,-0.20847
22.15673,24.11838,-0.21095
22.15673,24.32116,-0.21350
22.15673,24.52393,-0.21612
22.15673,24.72671,-0.21881
22.15673,24.92949,-0.22157
22.15673,25.13226,-0.22440
22.15673,25.33504,-0.22730
22.15673,25.53782,-0.23026
22.15673,25.74059,-0.23329
22.15673,25.94337,-0.23639
22.35755,-1.63425,0.11790
22.35755,-1.43148,0.11253
22.35755,-1.22870,0.10560
22.35755,-1.02592,0.09869
22.35755,-0.82315,0.09226
22.35755,-0.62037,0.08634
22.35755,-0.41759,0.08086
22.35755,-0.21482,0.07571
22.35755,-0.01204,0.07082
22.35755,0.19074,0.06616
22.35755,0.39351,0.06167
22.35755,0.59629,0.05732
22.35755,0.79907,0.05302
22.35755,1.00184,0.04859
22.35755,1.20462,0.04377
22.35755,1.40740,0.03818
22.35755,1.61017,0.03140
22.35755,1.81295,0.02335
22.35755,2.01573,0.01529
22.35755,2.21850,0.01064
22.35755,2.42128,0.00963
22.35755,2.62405,0.01068
22.35755,2.82683,0.01239
22.35755,3.02961,0.01378
22.35755,3.23238,0.01434
22.35755,3.43516,0.01392
22.35755,3.63794,0.01255
22.35755,3.84071,0.01036
22.35755,4.04349,0.00751
22.35755,4.24627,0.00413
22.35755,4.44904,0.00035
22.35755,4.65182,-0.00372
22.35755,4.85460,-0.00802
22.35755,5.05737,-0.01249
22.35755,5.26015,-0.01709
22.35755,5.46293,-0.02178
22.35755,5.66570,-0.02655
22.35755,5.86848,-0.03138
22.35755,6.07126,-0.03625
22.35755,6.27403,-0.04115
22.35755,6.47681,-0.04607
22.35755,6.67959,-0.05101
22.35755,6.88236,-0.05595
22.35755,7.08514,-0.06090
22.35755,7.28792,-0.06585
22.35755,7.49069,-0.07079
22.35755,7.69347,-0.07574
22.35755,7.89625,-0.08071
22.35755,8.09902,-0.08569
22.35755,8.30180,-0.09073
22.35755,8.50458,-0.09584
22.35755,8.70735,-0.10106
22.35755,8.91013,-0.10644
22.35755,9.11291,-0.11202
22.35755,9.31568,-0.11782
22.35755,9.51846,-0.12381
22.35755,9.72124,-0.12982
22.35755,9.92401,-0.13547
22.35755,10.12679,-0.14006
22.35755,10.32957,-0.14337
22.35755,10.53234,-0.14615
22.35755,10.73512,-0.14886
22.35755,10.93790,-0.15167
22.35755,11.14067,-0.15464
22.35755,11.34345,-0.15770
22.35755,11.54623,-0.16077
22.35755,11.74900,-0.16371
22.35755,11.95178,-0.16636
22.35755,12.15456,-0.16855
22.35755,12.35733,-0.17005
22.35755,12.56011,-0.17059
22.35755,12.76289,-0.16989
22.35755,12.96566,-0.16764
22.35755,13.16844,-0.16360
22.35755,13.37122,-0.15780
22.35755,13.57399,-0.15072
22.35755,13.77677,-0.14374
22.35755,13.97955,-0.13930
22.35755,14.18232,-0.14076
22.35755,14.38510,-0.14885
22.35755,14.58788,-0.15886
22.35755,14.79065,-0.16770
22.35755,14.99343,-0.17413
22.35755,15.19621,-0.17799
22.35755,15.39898,-0.17971
22.35755,15.60176,-0.17989
22.35755,15.80454,-0.17910
22.35755,16.00731,-0.17781
22.35755,16.21009,-0.17632
22.35755,16.41287,-0.17486
22.35755,16.61564,-0.17352
22.35755,16.81842,-0.17237
22.35755,17.02120,-0.17142
22.35755,17.22397,-0.17067
22.35755,17.42675,-0.17011
22.35755,17.62953,-0.16971
22.35755,17.83230,-0.16947
22.35755,18.03508,-0.16937
22.35755,18.23786,-0.16939
22.35755,18.44063,-0.16954
22.35755,18.64341,-0.16979
22.35755,18.84619,-0.17015
22.35755,19.04896,-0.17060
22.35755,19.25174,-0.17116
22.35755,19.45452,-0.17181
22.35755,19.65729,-0.17255
22.35755,19.86007,-0.17338
22.35755,20.06285,-0.17430
22.35755,20.26562,-0.17530
22.35755,20.46840,-0.17639
22.35755,20.67118,-0.17757
22.35755,20.87395,-0.17883
22.35755,21.07673,-0.18017
22.35755,21.27951,-0.18159
22.35755,21.48228,-0.18309
22.35755,21.68506,-0.18468
22.35755,21.88784,-0.18633
22.35755,22.09061,-0.18807
22.35755,22.29339,-0.18988
22.35755,22.49617,-0.19177
22.35755,22.69894,-0.19374
22.35755,22.90172,-0.19577
22.35755,23.10450,-0.19788
22.35755,23.30727,-0.20007
22.35755,23.51005,-0.20233
22.35755,23.71283,-0.20466
22.35755,23.91560,-0.20706
22.35755,24.11838,-0.20953
22.35755,24.32116,-0.21207
22.35755,24.52393,-0.21468
22.35755,24.72671,-0.21737
22.35755,24.92949,-0.22012
22.35755,25.13226,-0.22294
22.35755,25.33504,-0.22583
22.35755,25.53782,-0.22879
22.35755,25.74059,-0.23181
22.35755,25.94337,-0.23490
22.55836,-1.63425,0.10786
22.55836,-1.43148,0.10291
22.55836,-1.22870,0.09813
22.55836,-1.02592,0.09349
22.55836,-0.82315,0.08892
22.55836,-0.62037,0.08433
22.55836,-0.41759,0.07971
22.55836,-0.21482,0.07503
22.55836,-0.01204,0.07032
22.55836,0.19074,0.06556
22.55836,0.39351,0.06075
22.55836,0.59629,0.05584
22.55836,0.79907,0.05073
22.55836,1.00184,0.04525
22.55836,1.20462,0.03914
22.55836,1.40740,0.03212
22.55836,1.61017,0.02400
22.55836,1.81295,0.01507
22.55836,2.01573,0.00692
22.55836,2.21850,0.00345
22.55836,2.42128,0.00540
22.55836,2.62405,0.00957
22.55836,2.82683,0.01371
22.55836,3.02961,0.01668
22.55836,3.23238,0.01809
22.55836,3.43516,0.01798
22.55836,3.63794,0.01661
22.55836,3.84071,0.01425
22.55836,4.04349,0.01115
22.55836,4.24627,0.00752
22.55836,4.44904,0.00350
22.55836,4.65182,-0.00080
22.55836,4.85460,-0.00529
22.55836,5.05737,-0.00992
22.55836,5.26015,-0.01465
22.55836,5.46293,-0.01947
22.55836,5.66570,-0.02434
22.55836,5.86848,-0.02925
22.55836,6.07126,-0.03420
22.55836,6.27403,-0.03916
22.55836,6.47681,-0.04415
22.55836,6.67959,-0.04913
22.55836,6.88236,-0.05412
22.55836,7.08514,-0.05911
22.55836,7.28792,-0.06410
22.55836,7.49069,-0.06909
22.55836,7.69347,-0.07408
22.55836,7.89625,-0.07909
22.55836,8.09902,-0.08413
22.55836,8.30180,-0.08924
22.55836,8.50458,-0.09446
22.55836,8.70735,-0.09983
22.55836,8.91013,-0.10542
22.55836,9.11291,-0.11130
22.55836,9.31568,-0.11749
22.55836,9.51846,-0.12396
22.55836,9.72124,-0.13054
22.55836,9.92401,-0.13674
22.55836,10.12679,-0.14149
22.55836,10.32957,-0.14447
22.55836,10.53234,-0.14683
22.55836,10.73512,-0.14919
22.55836,10.93790,-0.15179
22.55836,11.14067,-0.15469
22.55836,11.34345,-0.15781
22.55836,11.54623,-0.16107
22.55836,11.74900,-0.16432
22.55836,11.95178,-0.16741
22.55836,12.15456,-0.17016
22.55836,12.35733,-0.17234
22.55836,12.56011,-0.17365
22.55836,12.76289,-0.17372
22.55836,12.96566,-0.17212
22.55836,13.16844,-0.16841
22.55836,13.37122,-0.16230
22.55836,13.57399,-0.15400
22.55836,13.77677,-0.14492
22.55836,13.97955,-0.13835
22.55836,14.18232,-0.13893
22.55836,14.38510,-0.14533
22.55836,14.58788,-0.15363
22.55836,14.79065,-0.16147
22.55836,14.99343,-0.16769
22.55836,15.19621,-0.17194
22.55836,15.39898,-0.17440
22.55836,15.60176,-0.17543
22.55836,15.80454,-0.17546
22.55836,16.00731,-0.17486
22.55836,16.21009,-0.17392
22.55836,16.41287,-0.17286
22.55836,16.61564,-0.17181
22.55836,16.81842,-0.17084
22.55836,17.02120,-0.17001
22.55836,17.22397,-0.16934
22.55836,17.42675,-0.16881
22.55836,17.62953,-0.16844
22.55836,17.83230,-0.16821
22.55836,18.03508,-0.16811
22.55836,18.23786,-0.16813
22.55836,18.44063,-0.16828
22.55836,18.64341,-0.16853
22.55836,18.84619,-0.16888
22.55836,19.04896,-0.16934
22.55836,19.25174,-0.16990
22.55836,19.45452,-0.17054
22.55836,19.65729,-0.17128
22.55836,19.86007,-0.17211
22.55836,20.06285,-0.17303
22.55836,20.26562,-0.17404
22.55836,20.46840,-0.17513
22.55836,20.67118,-0.17630
22.55836,20.87395,-0.17756
22.55836,21.07673,-0.17889
22.55836,21.27951,-0.18031
22.55836,21.48228,-0.18181
22.55836,21.68506,-0.18338
22.55836,21.88784,-0.18504
22.55836,22.09061,-0.18677
22.55836,22.29339,-0.18857
22.55836,22.49617,-0.19046
22.55836,22.69894,-0.19241
22.55836,22.90172,-0.19444
22.55836,23.10450,-0.19655
22.55836,23.30727,-0.19872
22.55836,23.51005,-0.20097
22.55836,23.71283,-0.20330
22.55836,23.91560,-0.20569
22.55836,24.11838,-0.20815
22.55836,24.32116,-0.21069
22.55836,24.52393,-0.21329
22.55836,24.72671,-0.21597
22.55836,24.92949,-0.21871
22.55836,25.13226,-0.22152
22.55836,25.33504,-0.22440
22.55836,25.53782,-0.22735
22.55836,25.74059,-0.23037
22.55836,25.94337,-0.23346
22.75918,-1.63425,0.09809
22.75918,-1.43148,0.09346
22.75918,-1.22870,0.09081
22.75918,-1.02592,0.08846
22.75918,-0.82315,0.08573
22.75918,-0.62037,0.08245
22.75918,-0.41759,0.07864
22.75918,-0.21482,0.07441
22.75918,-0.01204,0.06983
22.75918,0.19074,0.06498
22.75918,0.39351,0.05989
22.75918,0.59629,0.05454
22.75918,0.79907,0.04887
22.75918,1.00184,0.04275
22.75918,1.20462,0.03602
22.75918,1.40740,0.02856
22.75918,1.61017,0.02041
22.75918,1.81295,0.01209
22.75918,2.01573,0.00506
22.75918,2.21850,0.00242
22.75918,2.42128,0.00631
22.75918,2.62405,0.01266
22.75918,2.82683,0.01828
22.75918,3.02961,0.02190
22.75918,3.23238,0.02335
22.75918,3.43516,0.02294
22.75918,3.63794,0.02111
22.75918,3.84071,0.01828
22.75918,4.04349,0.01474
22.75918,4.24627,0.01074
22.75918,4.44904,0.00642
22.75918,4.65182,0.00188
22.75918,4.85460,-0.00281
22.75918,5.05737,-0.00759
22.75918,5.26015,-0.01246
22.75918,5.46293,-0.01737
22.75918,5.66570,-0.02233
22.75918,5.86848,-0.02732
22.75918,6.07126,-0.03232
22.75918,6.27403,-0.03734
22.75918,6.47681,-0.04237
22.75918,6.67959,-0.04740
22.75918,6.88236,-0.05243
22.75918,7.08514,-0.05744
22.75918,7.28792,-0.06245
22.75918,7.49069,-0.06746
22.75918,7.69347,-0.07246
22.75918,7.89625,-0.07747
22.75918,8.09902,-0.08251
22.75918,8.30180,-0.08762
22.75918,8.50458,-0.09283
22.75918,8.70735,-0.09820
22.75918,8.91013,-0.10380
22.75918,9.11291,-0.10969
22.75918,9.31568,-0.11593
22.75918,9.51846,-0.12250
22.75918,9.72124,-0.12921
22.75918,9.92401,-0.13559
22.75918,10.12679,-0.14043
22.75918,10.32957,-0.14334
22.75918,10.53234,-0.14566
22.75918,10.73512,-0.14807
22.75918,10.93790,-0.15079
22.75918,11.14067,-0.15387
22.75918,11.34345,-0.15727
22.75918,11.54623,-0.16088
22.75918,11.74900,-0.16459
22.75918,11.95178,-0.16827
22.75918,12.15456,-0.17178
22.75918,12.35733,-0.17490
22.75918,12.56011,-0.17738
22.75918,12.76289,-0.17884
22.75918,12.96566,-0.17876
22.75918,13.16844,-0.17654
22.75918,13.37122,-0.17156
22.75918,13.57399,-0.16364
22.75918,13.77677,-0.15389
22.75918,13.97955,-0.14651
22.75918,14.18232,-0.14541
22.75918,14.38510,-0.14866
22.75918,14.58788,-0.15393
22.75918,14.79065,-0.15950
22.75918,14.99343,-0.16436
22.75918,15.19621,-0.16802
22.75918,15.39898,-0.17042
22.75918,15.60176,-0.17172
22.75918,15.80454,-0.17215
22.75918,16.00731,-0.17199
22.75918,16.21009,-0.17145
22.75918,16.41287,-0.17072
22.75918,16.61564,-0.16992
22.75918,16.81842,-0.16916
22.75918,17.02120,-0.16847
